10	1.9891e+30	2.23201e+09	7.65993e+09	0	7.92383	27.6268	0	-3.30552e+23	2.96049e+23	0	3.285e+23	-2.19906e+10	-4.60681e+10	0	43333.9	-19173.6	0	5.1619e+21	1.14448e+22	0	4.867e+24	9.97169e+10	5.33374e+10	0	-14925.3	31723.9	0	-5.04837e+22	-2.36497e+22	0	5.972e+24	-1.2391e+11	8.82196e+10	0	-16012.3	-25066.6	0	2.98314e+22	-1.88413e+22	0	6.39e+23	6.79023e+10	-2.09572e+11	0	23168.2	6965.4	0	-4.76658e+20	1.5767e+21	0	1.898e+27	-5.82157e+11	5.20706e+11	0	-8607.93	-9803.12	0	3.13086e+23	-2.74926e+23	0	5.683e+26	-1.38848e+12	-4.19756e+11	0	2817.33	-9080.27	0	3.4099e+22	1.05062e+22	0	8.681e+25	9.70987e+11	2.70419e+12	0	-6413.81	2291.17	0	-4.75539e+20	-1.32248e+21	0	1.024e+26	3.64017e+12	2.63243e+12	0	-3195.85	4398.19	0	-5.48509e+20	-3.9556e+20	0	7.342e+22	-1.23897e+11	8.85952e+10	0	-17050.9	-25053.4	0	3.58153e+20	-4.41524e+20	0	
10	1.9891e+30	2.24752e+09	7.71548e+09	0	7.58267	27.9278	0	-3.51795e+23	3.04706e+23	0	3.285e+23	5.6693e+10	-1.33369e+10	0	17149.3	44697.3	0	-1.1936e+22	4.61753e+21	0	4.867e+24	5.189e+10	1.02974e+11	0	-31203.8	16120.3	0	-2.58823e+22	-4.96548e+22	0	5.972e+24	-1.45266e+11	3.31071e+10	0	-5038.75	-29327	0	3.50281e+22	-5.87586e+21	0	6.39e+23	1.12403e+11	-1.90831e+11	0	21165.1	11702.4	0	-7.98299e+20	1.43887e+21	0	1.898e+27	-5.9904e+11	5.00813e+11	0	-8273.2	-10087.2	0	3.22168e+23	-2.64262e+23	0	5.683e+26	-1.38273e+12	-4.37879e+11	0	2937.09	-9042.5	0	3.39602e+22	1.09533e+22	0	8.681e+25	9.58149e+11	2.70875e+12	0	-6424.69	2260.68	0	-4.69261e+20	-1.32478e+21	0	1.024e+26	3.63377e+12	2.64121e+12	0	-3206.55	4390.45	0	-5.47566e+20	-3.96897e+20	0	7.342e+22	-1.4497e+11	3.33457e+10	0	-5685.55	-28528.4	0	2.72421e+20	-2.01688e+20	0	
10	1.9891e+30	2.26232e+09	7.77164e+09	0	7.2052	28.236	0	-4.03546e+23	3.01903e+23	0	3.285e+23	1.97719e+10	6.37258e+10	0	-45358.4	14564.9	0	-3.79084e+21	-1.21069e+22	0	4.867e+24	-1.64262e+10	1.13209e+11	0	-34648.7	-6286.44	0	9.82962e+21	-5.5484e+22	0	5.972e+24	-1.43569e+11	-2.5971e+10	0	6718.69	-28994.5	0	3.46693e+22	7.93791e+21	0	6.39e+23	1.51926e+11	-1.63118e+11	0	18209.5	15905.2	0	-1.08311e+21	1.23674e+21	0	1.898e+27	-6.15243e+11	4.80364e+11	0	-7929.09	-10359.9	0	3.30886e+23	-2.53297e+23	0	5.683e+26	-1.37673e+12	-4.55925e+11	0	3056.35	-9003.17	0	3.38156e+22	1.13987e+22	0	8.681e+25	9.45289e+11	2.71324e+12	0	-6435.43	2230.13	0	-4.62972e+20	-1.32705e+21	0	1.024e+26	3.62734e+12	2.64999e+12	0	-3217.24	4382.68	0	-5.4662e+20	-3.98232e+20	0	7.342e+22	-1.43194e+11	-2.6044e+10	0	6896.16	-27983.4	0	2.28967e+20	1.37325e+20	0	
10	1.9891e+30	2.2763e+09	7.82841e+09	0	6.77156	28.5179	0	-4.53654e+23	2.51278e+23	0	3.285e+23	-5.4808e+10	2.33758e+10	0	-12491.9	-45493.7	0	1.20201e+22	-3.27579e+21	0	4.867e+24	-7.69042e+10	7.94752e+10	0	-23609.5	-26240.6	0	4.20112e+22	-3.80196e+22	0	5.972e+24	-1.19082e+11	-7.97758e+10	0	17429.3	-24119.7	0	2.87938e+22	2.05458e+22	0	6.39e+23	1.84695e+11	-1.27691e+11	0	14436.5	19386.6	0	-1.31864e+21	9.79654e+20	0	1.898e+27	-6.3075e+11	4.59381e+11	0	-7575.99	-10620.9	0	3.39233e+23	-2.42045e+23	0	5.683e+26	-1.3705e+12	-4.73891e+11	0	3175.09	-8962.28	0	3.36653e+22	1.18423e+22	0	8.681e+25	9.32407e+11	2.71767e+12	0	-6446.02	2199.53	0	-4.56672e+20	-1.3293e+21	0	1.024e+26	3.6209e+12	2.65874e+12	0	-3227.9	4374.89	0	-5.4567e+20	-3.99565e+20	0	7.342e+22	-1.18883e+11	-8.01084e+10	0	18292.9	-23607	0	2.52045e+20	4.22749e+20	0	
10	1.9891e+30	2.28938e+09	7.88567e+09	0	6.30958	28.7343	0	-4.56472e+23	1.80598e+23	0	3.285e+23	-1.15142e+10	-4.93354e+10	0	46207.4	-10783.4	0	2.95348e+21	1.2235e+22	0	4.867e+24	-1.04081e+11	1.56504e+10	0	-2559.07	-35245.2	0	5.66486e+22	-4.13839e+21	0	5.972e+24	-7.56274e+10	-1.1989e+11	0	25423.8	-15466.5	0	1.83676e+22	3.00291e+22	0	6.39e+23	2.0924e+11	-8.61555e+10	0	10017.2	21992.3	0	-1.49466e+21	6.79236e+20	0	1.898e+27	-6.45542e+11	4.37888e+11	0	-7214.3	-10869.9	0	3.47197e+23	-2.30517e+23	0	5.683e+26	-1.36403e+12	-4.91773e+11	0	3293.3	-8919.82	0	3.35093e+22	1.22839e+22	0	8.681e+25	9.19505e+11	2.72204e+12	0	-6456.47	2168.88	0	-4.50362e+20	-1.33151e+21	0	1.024e+26	3.61443e+12	2.66749e+12	0	-3238.55	4367.08	0	-5.44717e+20	-4.00895e+20	0	7.342e+22	-7.57427e+10	-1.20254e+11	0	26400.2	-15793.5	0	2.86186e+20	5.61659e+20	0	
10	1.9891e+30	2.30155e+09	7.9433e+09	0	5.86542	28.8913	0	-4.25381e+23	1.38128e+23	0	3.285e+23	5.97243e+10	-2.42661e+09	0	8452.49	47141.5	0	-1.26036e+22	2.27822e+21	0	4.867e+24	-8.63961e+10	-5.14458e+10	0	19583.8	-29389	0	4.71188e+22	3.15459e+22	0	5.972e+24	-1.99944e+10	-1.40032e+11	0	29453.2	-4390.51	0	5.08864e+21	3.49302e+22	0	6.39e+23	2.24464e+11	-4.03836e+10	0	5150.27	23607.1	0	-1.60363e+21	3.48889e+20	0	1.898e+27	-6.59602e+11	4.1591e+11	0	-6844.42	-11106.7	0	3.54769e+23	-2.18726e+23	0	5.683e+26	-1.35733e+12	-5.09569e+11	0	3410.94	-8875.82	0	3.33477e+22	1.27236e+22	0	8.681e+25	9.06582e+11	2.72634e+12	0	-6466.78	2138.18	0	-4.44041e+20	-1.33369e+21	0	1.024e+26	3.60794e+12	2.67621e+12	0	-3249.18	4359.23	0	-5.43761e+20	-4.02223e+20	0	7.342e+22	-2.03457e+10	-1.40179e+11	0	29844	-5338.5	0	2.52032e+20	5.06838e+20	0	
10	1.9891e+30	2.31286e+09	8.00122e+09	0	5.45138	29.0204	0	-3.99994e+23	1.1954e+23	0	3.285e+23	9.0454e+09	6.63198e+10	0	-47216.6	5822.01	0	-1.45326e+21	-1.25699e+22	0	4.867e+24	-3.13767e+10	-9.35749e+10	0	33407.9	-11224.6	0	1.77627e+22	5.35461e+22	0	5.972e+24	3.91213e+10	-1.37036e+11	0	28881.3	7373.94	0	-8.89586e+21	3.44148e+22	0	6.39e+23	2.29687e+11	7.56415e+09	0	53.6816	24160.1	0	-1.64091e+21	3.21613e+18	0	1.898e+27	-6.72914e+11	3.9347e+11	0	-6466.77	-11330.8	0	3.61942e+23	-2.06686e+23	0	5.683e+26	-1.35039e+12	-5.27276e+11	0	3528.01	-8830.27	0	3.31804e+22	1.31613e+22	0	8.681e+25	8.93638e+11	2.73059e+12	0	-6476.93	2107.43	0	-4.3771e+20	-1.33585e+21	0	1.024e+26	3.60144e+12	2.68492e+12	0	-3259.79	4351.36	0	-5.42803e+20	-4.03549e+20	0	7.342e+22	3.8787e+10	-1.36867e+11	0	28391.7	6452.26	0	7.96303e+19	3.29421e+20	0	
10	1.9891e+30	2.32337e+09	8.05937e+09	0	5.06215	29.1314	0	-3.71445e+23	1.02373e+23	0	3.285e+23	-5.6662e+10	1.2834e+10	0	-3838.01	-47009.2	0	1.24116e+22	-1.00663e+21	0	4.867e+24	3.77583e+10	-9.32817e+10	0	33225.6	11471.1	0	-1.84996e+22	5.29181e+22	0	5.972e+24	9.2476e+10	-1.11352e+11	0	23788.7	17986.4	0	-2.13768e+22	2.84727e+22	0	6.39e+23	2.24676e+11	5.55317e+10	0	-5044.88	23627	0	-1.6049e+21	-3.42571e+20	0	1.898e+27	-6.85464e+11	3.70595e+11	0	-6081.78	-11542.2	0	3.68706e+23	-1.9441e+23	0	5.683e+26	-1.34322e+12	-5.44889e+11	0	3644.48	-8783.18	0	3.30075e+22	1.35969e+22	0	8.681e+25	8.80674e+11	2.73477e+12	0	-6486.94	2076.63	0	-4.31368e+20	-1.33797e+21	0	1.024e+26	3.59491e+12	2.69362e+12	0	-3270.39	4343.47	0	-5.4184e+20	-4.04873e+20	0	7.342e+22	9.24086e+10	-1.10986e+11	0	22757.1	17776.4	0	-2.25778e+20	1.41126e+20	0	
10	1.9891e+30	2.33314e+09	8.11774e+09	0	4.70994	29.2343	0	-3.28426e+23	1.09048e+23	0	3.285e+23	-5.685e+08	-5.05956e+10	0	47474	-1982.48	0	6.249e+20	1.26041e+22	0	4.867e+24	9.22602e+10	-5.10103e+10	0	19339.9	29262	0	-4.6606e+22	3.06484e+22	0	5.972e+24	1.31723e+11	-6.69815e+10	0	14965.4	25790.3	0	-3.05086e+22	1.7937e+22	0	6.39e+23	2.09657e+11	1.01363e+11	0	-9917.69	22031.3	0	-1.49717e+21	-6.73264e+20	0	1.898e+27	-6.97236e+11	3.4731e+11	0	-5689.88	-11740.5	0	3.75054e+23	-1.81912e+23	0	5.683e+26	-1.33581e+12	-5.62407e+11	0	3760.33	-8734.57	0	3.2829e+22	1.40303e+22	0	8.681e+25	8.6769e+11	2.73889e+12	0	-6496.81	2045.78	0	-4.25016e+20	-1.34007e+21	0	1.024e+26	3.58835e+12	2.7023e+12	0	-3280.96	4335.55	0	-5.40875e+20	-4.06194e+20	0	7.342e+22	1.31968e+11	-6.66874e+10	0	14172.8	26430	0	-5.04815e+20	6.35339e+19	0	
10	1.9891e+30	2.34224e+09	8.17633e+09	0	4.39439	29.3654	0	-3.07402e+23	1.56886e+23	0	3.285e+23	6.0682e+10	8.86221e+09	0	-554.56	47896.2	0	-1.28103e+22	-1.48481e+20	0	4.867e+24	1.09796e+11	1.55962e+10	0	-2419.35	34966.1	0	-5.55606e+22	-3.8331e+21	0	5.972e+24	1.50722e+11	-1.08562e+10	0	3794.27	29568.2	0	-3.49401e+22	4.51494e+21	0	6.39e+23	1.85301e+11	1.42994e+11	0	-14346.7	19443.4	0	-1.32232e+21	-9.74265e+20	0	1.898e+27	-7.08219e+11	3.23642e+11	0	-5291.51	-11925.5	0	3.80979e+23	-1.69206e+23	0	5.683e+26	-1.32818e+12	-5.79827e+11	0	3875.54	-8684.43	0	3.26449e+22	1.44615e+22	0	8.681e+25	8.54687e+11	2.74296e+12	0	-6506.53	2014.88	0	-4.18654e+20	-1.34214e+21	0	1.024e+26	3.58178e+12	2.71096e+12	0	-3291.51	4327.6	0	-5.39907e+20	-4.07514e+20	0	7.342e+22	1.51105e+11	-1.08453e+10	0	3759.35	30593.7	0	-6.29524e+20	4.937e+19	0	
10	1.9891e+30	2.35071e+09	8.23524e+09	0	4.07228	29.5493	0	-3.41269e+23	2.03378e+23	0	3.285e+23	-1.93099e+09	6.68638e+10	0	-47405.6	-3090.43	0	9.17096e+20	-1.25864e+22	0	4.867e+24	8.32418e+10	7.91549e+10	0	-23196.6	26319.9	0	-4.19825e+22	-3.6802e+22	0	5.972e+24	1.46498e+11	4.82484e+10	0	-7970.57	28729.7	0	-3.40029e+22	-9.6165e+21	0	6.39e+23	1.52699e+11	1.7855e+11	0	-18132.8	15977.6	0	-1.08788e+21	-1.23218e+21	0	1.898e+27	-7.18398e+11	2.99617e+11	0	-4887.12	-12097	0	3.86473e+23	-1.56307e+23	0	5.683e+26	-1.32031e+12	-5.97144e+11	0	3990.09	-8632.78	0	3.24553e+22	1.48903e+22	0	8.681e+25	8.41664e+11	2.74695e+12	0	-6516.1	1983.93	0	-4.12282e+20	-1.34417e+21	0	1.024e+26	3.57519e+12	2.71961e+12	0	-3302.05	4319.63	0	-5.38935e+20	-4.08831e+20	0	7.342e+22	1.46762e+11	4.79652e+10	0	-7237.2	29421	0	-5.52042e+20	2.7891e+19	0	
10	1.9891e+30	2.35849e+09	8.29454e+09	0	3.70144	29.7592	0	-3.95283e+23	2.07092e+23	0	3.285e+23	-5.64982e+10	2.13339e+09	0	4944.64	-46905.9	0	1.23848e+22	1.2945e+21	0	4.867e+24	2.34023e+10	1.13492e+11	0	-34506.4	6760.26	0	-1.10161e+22	-5.5046e+22	0	5.972e+24	1.19714e+11	1.01089e+11	0	-18482	23403.9	0	-2.78026e+22	-2.21667e+22	0	6.39e+23	1.13313e+11	2.0642e+11	0	-21104.8	11787.4	0	-8.0398e+20	-1.43536e+21	0	1.898e+27	-7.27764e+11	2.75263e+11	0	-4477.17	-12254.8	0	3.91531e+23	-1.43228e+23	0	5.683e+26	-1.31222e+12	-6.14357e+11	0	4103.97	-8579.63	0	3.22602e+22	1.53168e+22	0	8.681e+25	8.28622e+11	2.75089e+12	0	-6525.52	1952.94	0	-4.05901e+20	-1.34618e+21	0	1.024e+26	3.56857e+12	2.72824e+12	0	-3312.57	4311.63	0	-5.37961e+20	-4.10145e+20	0	7.342e+22	1.19682e+11	1.00708e+11	0	-17465.5	23291.1	0	-3.26112e+20	-7.0861e+19	0	
10	1.9891e+30	2.36549e+09	8.35426e+09	0	3.28357	29.9578	0	-4.32823e+23	1.87065e+23	0	3.285e+23	1.04676e+10	-4.97901e+10	0	47076.8	6924.25	0	-1.74435e+21	1.25327e+22	0	4.867e+24	-4.51252e+10	1.04174e+11	0	-31530.7	-15772.1	0	2.50832e+22	-5.06195e+22	0	5.972e+24	7.45638e+10	1.39406e+11	0	-26092.1	14421.1	0	-1.72605e+22	-3.11332e+22	0	6.39e+23	6.89134e+10	2.25339e+11	0	-23126.7	7059.48	0	-4.83035e+20	-1.57446e+21	0	1.898e+27	-7.36304e+11	2.50607e+11	0	-4062.13	-12398.8	0	3.96146e+23	-1.29985e+23	0	5.683e+26	-1.3039e+12	-6.31462e+11	0	4217.15	-8524.98	0	3.20597e+22	1.57408e+22	0	8.681e+25	8.15562e+11	2.75477e+12	0	-6534.8	1921.91	0	-3.9951e+20	-1.34816e+21	0	1.024e+26	3.56194e+12	2.73685e+12	0	-3323.06	4303.61	0	-5.36983e+20	-4.11457e+20	0	7.342e+22	7.42529e+10	1.39193e+11	0	-25506	13561.8	0	-4.07074e+19	-2.66892e+20	0	
10	1.9891e+30	2.37161e+09	8.41436e+09	0	2.83258	30.136	0	-4.6589e+23	1.66705e+23	0	3.285e+23	5.95345e+10	2.01314e+10	0	-9541.66	46932.7	0	-1.25474e+22	-2.56976e+21	0	4.867e+24	-9.37374e+10	5.47649e+10	0	-15286.4	-31843.7	0	5.11124e+22	-2.46544e+22	0	5.972e+24	1.81138e+10	1.57218e+11	0	-29613.9	3183.56	0	-3.92596e+21	-3.51574e+22	0	6.39e+23	2.15026e+10	2.34439e+11	0	-24104.5	2005.52	0	-1.39232e+20	-1.64283e+21	0	1.898e+27	-7.44009e+11	2.25677e+11	0	-3642.46	-12528.7	0	4.00313e+23	-1.16593e+23	0	5.683e+26	-1.29535e+12	-6.48456e+11	0	4329.62	-8468.84	0	3.18537e+22	1.61624e+22	0	8.681e+25	8.02483e+11	2.75858e+12	0	-6543.93	1890.82	0	-3.9311e+20	-1.35011e+21	0	1.024e+26	3.55528e+12	2.74545e+12	0	-3333.54	4295.56	0	-5.36002e+20	-4.12767e+20	0	7.342e+22	1.77496e+10	1.57317e+11	0	-29895.9	2191.23	0	1.53299e+20	-4.86779e+20	0	
10	1.9891e+30	2.37679e+09	8.47479e+09	0	2.34413	30.2853	0	-5.04032e+23	1.24321e+23	0	3.285e+23	-1.27689e+10	6.53551e+10	0	-45933.8	-11858.2	0	3.23657e+21	-1.21632e+22	0	4.867e+24	-1.01858e+11	-1.41492e+10	0	7465.94	-34537.4	0	5.54989e+22	1.20428e+22	0	5.972e+24	-4.08024e+10	1.51756e+11	0	-28504.6	-8550.27	0	1.01281e+22	-3.37028e+22	0	6.39e+23	-2.67756e+10	2.33295e+11	0	-23990.4	-3146.68	0	2.12048e+20	-1.63692e+21	0	1.898e+27	-7.50871e+11	2.00502e+11	0	-3218.64	-12644.4	0	4.04027e+23	-1.03067e+23	0	5.683e+26	-1.28658e+12	-6.65336e+11	0	4441.35	-8411.22	0	3.16423e+22	1.65813e+22	0	8.681e+25	7.89386e+11	2.76233e+12	0	-6552.92	1859.7	0	-3.867e+20	-1.35203e+21	0	1.024e+26	3.5486e+12	2.75404e+12	0	-3344	4287.48	0	-5.35018e+20	-4.14075e+20	0	7.342e+22	-4.09503e+10	1.52097e+11	0	-29471.3	-8973.99	0	2.09088e+20	-6.08845e+20	0	
10	1.9891e+30	2.38097e+09	8.53546e+09	0	1.83044	30.3766	0	-5.09356e+23	5.6337e+22	0	3.285e+23	-5.43219e+10	-8.35061e+09	0	13560.5	-45187.3	0	1.19408e+22	3.55391e+21	0	4.867e+24	-6.6026e+10	-7.3533e+10	0	27034.9	-22678.6	0	3.62431e+22	4.34772e+22	0	5.972e+24	-9.29697e+10	1.23893e+11	0	-22946.1	-18942.1	0	2.26419e+22	-2.71042e+22	0	6.39e+23	-7.37307e+10	2.21942e+11	0	-22785.8	-8163.34	0	5.54879e+20	-1.55648e+21	0	1.898e+27	-7.56881e+11	1.75109e+11	0	-2791.14	-12745.9	0	4.07283e+23	-8.94225e+22	0	5.683e+26	-1.27758e+12	-6.821e+11	0	4552.33	-8352.14	0	3.14256e+22	1.69976e+22	0	8.681e+25	7.76272e+11	2.76602e+12	0	-6561.75	1828.52	0	-3.80281e+20	-1.35391e+21	0	1.024e+26	3.5419e+12	2.7626e+12	0	-3354.44	4279.38	0	-5.34031e+20	-4.1538e+20	0	7.342e+22	-9.27902e+10	1.24229e+11	0	-23861.5	-18484.5	0	1.80785e+20	-5.1323e+20	0	
10	1.9891e+30	2.38412e+09	8.59625e+09	0	1.33529	30.4061	0	-4.70934e+23	9.80716e+21	0	3.285e+23	2.12046e+10	-4.69308e+10	0	45014.9	15622.6	0	-4.07054e+21	1.20157e+22	0	4.867e+24	-1.45604e+09	-9.84943e+10	0	35172.5	-1405.98	0	2.01902e+21	5.62298e+22	0	5.972e+24	-1.30232e+11	7.79997e+10	0	-13808.2	-26362.5	0	3.15414e+22	-1.6362e+22	0	6.39e+23	-1.17225e+11	2.00884e+11	0	-20542.1	-12815.3	0	8.73493e+20	-1.40469e+21	0	1.898e+27	-7.62033e+11	1.49528e+11	0	-2360.46	-12832.9	0	4.10079e+23	-7.56744e+22	0	5.683e+26	-1.26837e+12	-6.98744e+11	0	4662.53	-8291.59	0	3.12035e+22	1.74112e+22	0	8.681e+25	7.6314e+11	2.76964e+12	0	-6570.44	1797.31	0	-3.73853e+20	-1.35577e+21	0	1.024e+26	3.53519e+12	2.77115e+12	0	-3364.86	4271.26	0	-5.33041e+20	-4.16683e+20	0	7.342e+22	-1.29858e+11	7.80921e+10	0	-14050.3	-25376.2	0	1.95168e+20	-2.50317e+20	0	
10	1.9891e+30	2.38634e+09	8.65707e+09	0	0.882384	30.4128	0	-4.35057e+23	9.34192e+21	0	3.285e+23	5.63216e+10	3.09839e+10	0	-18179.4	44287.4	0	-1.18258e+22	-4.89305e+21	0	4.867e+24	6.47573e+10	-7.88828e+10	0	28664.3	20277.5	0	-3.24487e+22	4.5548e+22	0	5.972e+24	-1.46768e+11	2.12604e+10	0	-2515.11	-29650.8	0	3.54174e+22	-3.09278e+21	0	6.39e+23	-1.55271e+11	1.71066e+11	0	-17358.7	-16888.6	0	1.15304e+21	-1.18811e+21	0	1.898e+27	-7.66321e+11	1.23787e+11	0	-1927.07	-12905.3	0	4.1241e+23	-6.18386e+22	0	5.683e+26	-1.25894e+12	-7.15265e+11	0	4771.95	-8229.59	0	3.09762e+22	1.7822e+22	0	8.681e+25	7.4999e+11	2.77321e+12	0	-6578.98	1766.05	0	-3.67416e+20	-1.3576e+21	0	1.024e+26	3.52845e+12	2.77969e+12	0	-3375.26	4263.11	0	-5.32048e+20	-4.17984e+20	0	7.342e+22	-1.46452e+11	2.10407e+10	0	-1939.77	-28812.1	0	2.7362e+20	7.61521e+19	0	
10	1.9891e+30	2.38767e+09	8.71791e+09	0	0.448536	30.427	0	-4.31779e+23	1.61923e+22	0	3.285e+23	-2.3092e+10	6.18612e+10	0	-42865.3	-20177.7	0	5.42605e+21	-1.13221e+22	0	4.867e+24	1.0526e+11	-2.31222e+10	0	10407.5	33476.6	0	-5.32248e+22	1.64773e+22	0	5.972e+24	-1.39996e+11	-3.74496e+10	0	9174	-28295.4	0	3.36845e+22	1.07166e+22	0	6.39e+23	-1.86127e+11	1.33841e+11	0	-13378.9	-20194.9	0	1.38034e+21	-9.16403e+20	0	1.898e+27	-7.6974e+11	9.79164e+10	0	-1491.48	-12963.2	0	4.14274e+23	-4.79307e+22	0	5.683e+26	-1.24928e+12	-7.31661e+11	0	4880.55	-8166.15	0	3.07436e+22	1.823e+22	0	8.681e+25	7.36824e+11	2.77671e+12	0	-6587.37	1734.76	0	-3.60971e+20	-1.3594e+21	0	1.024e+26	3.52168e+12	2.78821e+12	0	-3385.64	4254.93	0	-5.31051e+20	-4.19282e+20	0	7.342e+22	-1.39946e+11	-3.78305e+10	0	10181.6	-28185.1	0	3.87357e+20	3.31699e+20	0	
10	1.9891e+30	2.38813e+09	8.77878e+09	0	0.0130365	30.4396	0	-4.32714e+23	7.74364e+21	0	3.285e+23	-5.02081e+10	-1.82509e+10	0	21718.5	-41909.5	0	1.10925e+22	5.69831e+21	0	4.867e+24	1.0353e+11	4.57234e+10	0	-12073.9	32914.6	0	-5.23443e+22	-1.91159e+22	0	5.972e+24	-1.10976e+11	-8.89477e+10	0	19436.6	-22512.3	0	2.66614e+22	2.29533e+22	0	6.39e+23	-2.08375e+11	9.0901e+10	0	-8783.94	-22580.4	0	1.54454e+21	-6.01981e+20	0	1.898e+27	-7.72286e+11	7.19445e+10	0	-1054.16	-13006.3	0	4.15668e+23	-3.39667e+22	0	5.683e+26	-1.23941e+12	-7.47929e+11	0	4988.33	-8101.28	0	3.05058e+22	1.8635e+22	0	8.681e+25	7.23641e+11	2.78015e+12	0	-6595.61	1703.42	0	-3.54517e+20	-1.36117e+21	0	1.024e+26	3.5149e+12	2.79671e+12	0	-3396.01	4246.73	0	-5.30052e+20	-4.20577e+20	0	7.342e+22	-1.1123e+11	-8.92216e+10	0	20195.1	-23238.2	0	4.70382e+20	4.36003e+20	0	
10	1.9891e+30	2.38772e+09	8.83966e+09	0	-0.418866	30.4454	0	-4.27158e+23	6.95853e+21	0	3.285e+23	3.12604e+10	-4.21058e+10	0	41349.8	23800.8	0	-6.26873e+21	1.10652e+22	0	4.867e+24	6.02715e+10	9.93833e+10	0	-29652	18814.1	0	-3.01384e+22	-4.71353e+22	0	5.972e+24	-6.4242e+10	-1.25175e+11	0	26668.7	-13210	0	1.55514e+22	3.17083e+22	0	6.39e+23	-2.20992e+11	4.42079e+10	0	-3784.5	-23933.7	0	1.63778e+21	-2.59403e+20	0	1.898e+27	-7.73955e+11	4.5901e+10	0	-615.628	-13034.7	0	4.16591e+23	-1.99622e+22	0	5.683e+26	-1.22933e+12	-7.64065e+11	0	5095.26	-8034.99	0	3.02628e+22	1.90371e+22	0	8.681e+25	7.10441e+11	2.78352e+12	0	-6603.7	1672.04	0	-3.48054e+20	-1.36291e+21	0	1.024e+26	3.5081e+12	2.80519e+12	0	-3406.35	4238.5	0	-5.29049e+20	-4.21871e+20	0	7.342e+22	-6.46177e+10	-1.25146e+11	0	26597.8	-14242.3	0	3.99761e+20	3.72636e+20	0	
10	1.9891e+30	2.38645e+09	8.90057e+09	0	-0.853989	30.4575	0	-4.44291e+23	1.55409e+22	0	3.285e+23	5.11607e+10	4.10371e+10	0	-26153.4	40061.2	0	-1.06749e+22	-7.03099e+21	0	4.867e+24	-6.85789e+09	1.15634e+11	0	-35063.4	-3179.21	0	4.85269e+21	-5.60839e+22	0	5.972e+24	-7.09697e+09	-1.40452e+11	0	29732.8	-1842.18	0	2.12191e+21	3.54957e+22	0	6.39e+23	-2.23396e+11	-4.10231e+09	0	1389.32	-24191.4	0	1.65553e+21	9.53249e+19	0	1.898e+27	-7.74747e+11	1.98154e+10	0	-176.371	-13048.4	0	4.17041e+23	-5.93331e+21	0	5.683e+26	-1.21903e+12	-7.80068e+11	0	5201.33	-7967.29	0	3.00147e+22	1.94361e+22	0	8.681e+25	6.97226e+11	2.78683e+12	0	-6611.65	1640.62	0	-3.41583e+20	-1.36461e+21	0	1.024e+26	3.50128e+12	2.81366e+12	0	-3416.67	4230.25	0	-5.28043e+20	-4.23162e+20	0	7.342e+22	-7.31716e+09	-1.40148e+11	0	28886.3	-2449.08	0	1.49752e+20	2.67944e+20	0	
10	1.9891e+30	2.38428e+09	8.96149e+09	0	-1.31985	30.4649	0	-4.8157e+23	-8.75083e+21	0	3.285e+23	-3.2543e+10	5.65162e+10	0	-38317	-27765.5	0	7.41342e+21	-1.00971e+22	0	4.867e+24	-7.00922e+10	8.74326e+10	0	-25855.7	-24021.5	0	3.84146e+22	-4.1599e+22	0	5.972e+24	5.15279e+10	-1.32375e+11	0	28142.2	9818.04	0	-1.15733e+22	3.36401e+22	0	6.39e+23	-2.15476e+11	-5.1818e+10	0	6498.99	-23341.5	0	1.59695e+21	4.45574e+20	0	1.898e+27	-7.74661e+11	-6.28269e+09	0	263.112	-13047.2	0	4.17018e+23	8.10401e+21	0	5.683e+26	-1.20853e+12	-7.95933e+11	0	5306.52	-7898.19	0	2.97616e+22	1.9832e+22	0	8.681e+25	6.83995e+11	2.79008e+12	0	-6619.44	1609.16	0	-3.35104e+20	-1.36629e+21	0	1.024e+26	3.49443e+12	2.82211e+12	0	-3426.98	4221.97	0	-5.27034e+20	-4.2445e+20	0	7.342e+22	5.16296e+10	-1.3201e+11	0	27139	10069.8	0	-1.99023e+20	2.16116e+20	0	
10	1.9891e+30	2.38115e+09	9.0224e+09	0	-1.81165	30.428	0	-4.88561e+23	-6.64404e+22	0	3.285e+23	-4.42956e+10	-2.72188e+10	0	29140.9	-37177.8	0	9.86485e+21	7.65691e+21	0	4.867e+24	-1.02868e+11	2.63021e+10	0	-5704.65	-34872.6	0	5.60439e+22	-9.20553e+21	0	5.972e+24	1.02465e+11	-1.02188e+11	0	22141.4	19953	0	-2.35162e+22	2.64122e+22	0	6.39e+23	-1.97599e+11	-9.67552e+10	0	11309.1	-21423.9	0	1.46488e+21	7.74948e+20	0	1.898e+27	-7.73695e+11	-3.23637e+10	0	702.322	-13031.3	0	4.16522e+23	2.21337e+22	0	5.683e+26	-1.19781e+12	-8.11659e+11	0	5410.8	-7827.71	0	2.95033e+22	2.02247e+22	0	8.681e+25	6.70748e+11	2.79327e+12	0	-6627.09	1577.66	0	-3.28617e+20	-1.36794e+21	0	1.024e+26	3.48757e+12	2.83055e+12	0	-3437.26	4213.67	0	-5.26022e+20	-4.25736e+20	0	7.342e+22	1.02813e+11	-1.02019e+11	0	21698.4	20857.2	0	-4.67633e+20	2.37156e+20	0	
